# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
60, U Nghỉ dưỡng;U Đồi núi;T Nghỉ dưỡng;price:3;price:4: (30, 5.099757), (32, 4.9050436), (48*, 4.6366024), (29, 4.604067), (21, 4.4584994), (28, 4.45704), (8, 4.379297), (53, 4.2909536), (46, 4.275887), (44, 4.1854844), (37, 4.184198), (14, 4.1751766), (23, 4.0930395), (18, 4.0749016), (38, 4.042228), (39, 4.0190997), (24, 3.9630985), (41, 3.9091835), (5, 3.8368547), (17, 3.7555947), (47, 3.7409286), (25, 3.7324934), (4, 3.7181053), (9, 3.7172966), (50, 3.6471016), (45, 3.6388385), (16, 3.6379924), (43, 3.6262922), (42, 3.5799527), (15, 3.5620818), (19, 3.5234425), (33, 3.511215), (1, 3.4975107), (10, 3.4965842), (34, 3.4758694), (52, 3.4491684), (36, 3.4444938), (2, 3.438154), (35, 3.4288177), (11, 3.411894)
60, U Nghỉ dưỡng;U Đồi núi;T Thắng cảnh;T Biển;price:1;price:2: (30, 6.095343), (32, 5.2722344), (14, 5.2688212), (21, 5.132807), (8, 4.9991894), (29, 4.9186363), (38, 4.729553), (23, 4.716784), (28, 4.6551056), (53, 4.5986485), (44, 4.588612), (15, 4.580056), (42, 4.5601535), (18, 4.550751), (52, 4.4936934), (41, 4.473613), (10, 4.443808), (19, 4.4436707), (39, 4.4171934), (48, 4.375956), (9, 4.317406), (25, 4.3076587), (5, 4.300218), (46, 4.3000793), (43, 4.2977185), (33, 4.276444), (36, 4.258369), (4, 4.2261767), (47, 4.2060246), (2, 4.188962), (16, 4.1876097), (37, 4.179573), (17*, 4.1724763), (13, 4.143717), (1, 4.0774603), (51, 4.0564117), (35, 3.9939275), (24, 3.9720147), (11, 3.9710836), (40, 3.9681935)
64, U Di tích;U Biển;T Thắng cảnh;T Đồi núi;price:1;price:2: (22, 3.639114), (30, 3.4512432), (19, 3.33876), (10, 3.0150883), (3, 2.9781609), (34, 2.9518914), (8, 2.9371824), (9, 2.8670554), (14, 2.7307324), (41, 2.6692114), (23, 2.6645775), (21, 2.6122537), (25, 2.601037), (7, 2.5315664), (49, 2.4864187), (29, 2.4153059), (45, 2.4117403), (51, 2.3809545), (39, 2.337612), (35, 2.3301015), (42, 2.3272898), (37, 2.301666), (40, 2.2948964), (27*, 2.280742), (1, 2.259593), (20, 2.2559385), (43, 2.2414322), (28, 2.239549), (52, 2.231025), (47, 2.2075074), (17, 2.184127), (31, 2.1812785), (26, 2.1625478), (5, 2.1405368), (13, 2.117658), (44, 2.1171165), (18, 2.1138268), (36, 2.093134), (48, 2.07974), (16, 2.0719018)
64, U Di tích;U Biển;T Thắng cảnh;T Đồi núi;price:5: (22, 3.761427), (19, 3.5751686), (34, 3.5305758), (30, 3.4792078), (9, 3.2521057), (10*, 3.206398), (3, 3.1237488), (8, 3.0546424), (45, 2.9600208), (29, 2.9520607), (39, 2.8937578), (21, 2.8911004), (25, 2.883728), (23, 2.8339753), (14, 2.8276942), (37, 2.805537), (7, 2.7949142), (17, 2.7614338), (35, 2.7556958), (49, 2.7346594), (41, 2.7184622), (51, 2.6608052), (26, 2.6380773), (5, 2.606915), (27, 2.6045058), (31, 2.6023011), (47, 2.5611057), (16, 2.5306482), (18, 2.509195), (28, 2.505986), (20, 2.4929402), (43, 2.4653711), (40, 2.4636927), (24, 2.460977), (4, 2.3732486), (1, 2.3633819), (48, 2.3552053), (6, 2.3538387), (44, 2.3518279), (11, 2.2942588)
80, U Tham quan;U Mạo hiểm;T Biển;price:5: (16, 4.680898), (7, 4.3931923), (30, 4.336623), (26, 4.2755218), (24, 4.269725), (36, 4.2199125), (32, 4.1681256), (17, 4.119212), (28, 4.106006), (2, 4.102874), (8, 4.072807), (5, 4.0545144), (25, 4.011374), (37, 3.9914045), (6, 3.9530106), (43, 3.9510977), (44, 3.9473252), (12, 3.9041946), (20, 3.90077), (51, 3.88458), (9, 3.8752875), (45, 3.8561442), (38, 3.8246808), (50*, 3.7711964), (39, 3.766043), (3, 3.7559688), (21, 3.7291322), (15, 3.6900427), (1, 3.6399727), (52, 3.623441), (41, 3.6063015), (33, 3.5519085), (46, 3.5399864), (10, 3.5250833), (47, 3.5197108), (14, 3.4315543), (40, 3.4262724), (34, 3.4107351), (23, 3.329237), (19, 3.25656)
80, U Tham quan;U Mạo hiểm;T Giải trí;T Nghỉ dưỡng;T Đô thị;T Biển;price:4;price:5: (7, 4.665693), (16, 4.547469), (30, 4.2023234), (28, 4.1179914), (32, 4.093878), (36, 4.0772643), (24, 4.043602), (17, 3.9886482), (45, 3.9431567), (1, 3.9168618), (5, 3.9034128), (37, 3.8540936), (20, 3.7657108), (26, 3.7541687), (38, 3.6884892), (9, 3.6381161), (43, 3.6365705), (8, 3.6075306), (25, 3.593734), (44, 3.5596075), (6, 3.5379672), (50, 3.5015495), (52, 3.4243395), (21, 3.4218087), (2, 3.4206345), (41*, 3.3507578), (51, 3.339071), (10, 3.237355), (3, 3.1998277), (46, 3.1013298), (14, 3.0691948), (15, 3.056871), (39, 3.0528467), (23, 3.0513809), (47, 3.0369797), (18, 3.0156682), (12, 2.930356), (53, 2.9241178), (27, 2.9036274), (35, 2.8834884)
9, U Di tích;U Ẩm thực;U Nghỉ dưỡng;U Hồ sông suối;U Biển;U Rừng;T Tham quan;price:5: (37, 6.2395535), (22, 6.2218156), (30, 6.05075), (21, 5.756865), (29, 5.748093), (16, 5.5981765), (28, 5.45291), (44, 5.3317094), (9, 5.300895), (45, 5.185689), (19, 5.1678667), (11, 5.122187), (46, 5.120067), (25, 5.087723), (39, 5.083578), (34, 5.0194263), (10, 4.9524508), (20, 4.9039226), (27, 4.8669214), (14, 4.8000875), (41, 4.7895145), (4, 4.728918), (8, 4.6925626), (6, 4.5599227), (5, 4.556806), (31, 4.547247), (23, 4.4633636), (47, 4.445312), (50, 4.419299), (24, 4.389871), (3, 4.262511), (1, 4.2373037), (26, 4.2212214), (38, 4.1746435), (12, 4.150058), (15, 4.1395645), (33, 4.0508657), (48, 4.0157337), (13, 3.9081023), (36, 3.8890185)
9, U Di tích;U Ẩm thực;U Nghỉ dưỡng;U Hồ sông suối;U Biển;U Rừng;T Thắng cảnh;T Đồi núi;T Rừng;price:5: (37, 5.975715), (22, 5.742587), (29, 5.4431286), (30, 5.403988), (21, 5.337926), (28, 5.021365), (45, 4.983026), (44, 4.9010377), (16, 4.865623), (9, 4.8533607), (46, 4.7925687), (34, 4.7370596), (39, 4.687664), (10, 4.6505218), (25, 4.644502), (11, 4.6052713), (14, 4.517755), (20, 4.438323), (19, 4.3279557), (41, 4.27791), (8, 4.2307687), (47, 4.2123685), (27, 4.2025957), (4, 4.063984), (31, 4.0429134), (23*, 4.0091834), (3, 3.981216), (38, 3.9050422), (24, 3.8926382), (1, 3.86885), (50, 3.8208249), (26, 3.8049598), (5, 3.7830293), (33, 3.7318828), (6, 3.731087), (15, 3.6439905), (12, 3.6066105), (36, 3.5383134), (48, 3.511416), (53, 3.420873)
18, U Tham quan;U Thắng cảnh;U Nghỉ dưỡng;U Đô thị;U Nông thôn;U Biển;U Rừng;T Tham quan;price:5: (37, 6.55991), (19, 5.8412123), (28, 5.6423044), (11, 5.6317635), (46, 5.546257), (41, 5.495726), (29, 5.459148), (15, 5.457048), (9, 5.439871), (52, 5.2654524), (10, 5.186689), (5, 5.0311413), (47, 4.980569), (21, 4.95982), (24, 4.9250846), (36, 4.9181104), (39, 4.8032517), (23, 4.789722), (30, 4.6971655), (22, 4.616963), (8, 4.5775137), (4, 4.5127573), (34, 4.450374), (6, 4.2863193), (44, 4.274176), (16, 4.259874), (14, 4.2061834), (26, 4.206058), (25, 4.1899533), (32, 4.1769724), (1, 4.1402926), (45, 4.1290307), (40, 4.050618), (2, 3.9931712), (20, 3.9336662), (17, 3.8919303), (35, 3.883866), (31, 3.8213992), (42, 3.7512975), (12*, 3.5943093)
92, U Di tích;U Giải trí;T Tham quan;price:5: (34, 4.4167714), (27, 4.0787497), (22, 3.9363475), (30, 3.543798), (40, 3.518747), (45, 3.4899032), (28, 3.479575), (21, 3.3483937), (31, 3.3395097), (7*, 3.3316488), (5, 3.2656825), (44, 3.2237859), (25, 3.2090285), (3, 3.2035937), (19, 3.1614347), (10, 3.159391), (6, 3.1485395), (41, 3.1420271), (12, 3.1208823), (18, 3.1035619), (53, 3.096284), (37, 3.0848622), (13, 3.0469239), (16, 2.9627302), (8, 2.9413087), (26, 2.9312568), (49, 2.9236484), (29, 2.9223707), (46, 2.8656418), (23, 2.8204894), (42, 2.8049986), (52, 2.7734365), (24, 2.7610035), (38, 2.7262003), (14, 2.702547), (39, 2.6790266), (51, 2.6727297), (17, 2.6189604), (36, 2.6024678), (47, 2.5670648)
92, U Di tích;U Giải trí;T Thắng cảnh;T Hồ sông suối;price:5: (34, 4.224888), (27, 3.6051345), (22, 3.414016), (40, 3.1483893), (28, 3.1347163), (37, 3.0991237), (25*, 3.0826612), (30, 3.070861), (45, 3.028988), (21, 3.0260994), (3, 2.9548597), (7, 2.9445453), (53, 2.938634), (44, 2.9328976), (31, 2.8838918), (29, 2.8808188), (41, 2.8401723), (10, 2.8129945), (46, 2.7997), (5, 2.7880032), (18, 2.7101908), (26, 2.6737201), (14, 2.6589475), (8, 2.6281831), (49, 2.6113796), (52, 2.5874066), (12, 2.5611155), (38, 2.5583003), (6, 2.5568), (19, 2.5242376), (13, 2.5187027), (39, 2.495957), (24, 2.4954236), (51, 2.462), (16, 2.456209), (23, 2.397065), (42, 2.395401), (17, 2.3597686), (36, 2.359131), (47, 2.3201458)
20, U Giải trí;U Đô thị;U Nông thôn;T Thắng cảnh;T Mạo hiểm;T Đồi núi;price:3: (37, 5.3747554), (29, 5.3262515), (52, 4.986503), (40, 4.9018335), (8*, 4.7584906), (15, 4.7420607), (34, 4.5162663), (5, 4.453136), (32, 4.399544), (28, 4.3706174), (30, 4.360475), (45, 4.335793), (41, 4.303998), (9, 4.2887516), (19, 4.280956), (36, 4.261272), (25, 4.2402205), (2, 4.2396483), (18, 4.211107), (27, 4.0640116), (42, 4.053464), (44, 4.0467687), (16, 4.0366025), (46, 3.9481056), (53, 3.9384537), (35, 3.9206073), (39, 3.8926134), (26, 3.8807914), (1, 3.852438), (48, 3.8345542), (50, 3.8260508), (7, 3.8126333), (11, 3.7907088), (3, 3.7857265), (20, 3.7456882), (31, 3.7399065), (23, 3.7135139), (10, 3.6425219), (14, 3.6012514), (49, 3.467165)
20, U Giải trí;U Đô thị;U Nông thôn;T Thắng cảnh;T Đồi núi;price:1;price:2: (52, 5.461023), (37, 4.968322), (29, 4.958661), (8, 4.8483458), (15, 4.79314), (40, 4.7770867), (30, 4.708949), (36, 4.592301), (34, 4.5251904), (42, 4.444624), (5, 4.404406), (19, 4.401662), (28, 4.391279), (41, 4.3644986), (32, 4.3516474), (25, 4.2417526), (2, 4.231171), (18, 4.1299148), (11, 4.0753403), (45, 4.0680027), (7, 4.067042), (9, 4.063491), (44, 4.0390706), (10, 4.0153465), (16, 3.9772785), (3, 3.9678657), (26, 3.9580002), (27*, 3.8747551), (53, 3.8223262), (50, 3.8217006), (39, 3.8169696), (14, 3.806222), (23, 3.8047256), (35, 3.7473335), (1, 3.7227097), (20, 3.6807277), (31, 3.6690872), (13, 3.5861886), (51, 3.5615685), (21, 3.544765)
75, U Tham quan;U Thắng cảnh;U Đồi núi;U Rừng;T Thắng cảnh;T Mạo hiểm;T Đồi núi;price:3: (4, 6.1158123), (24, 5.569926), (47, 5.4672785), (10, 5.4591465), (37, 5.4084206), (32, 5.2568026), (40, 5.1885877), (7, 5.032205), (46, 4.8422956), (52, 4.8414125), (34, 4.8389215), (11, 4.836877), (28, 4.814714), (14, 4.785959), (21, 4.749243), (1, 4.6604757), (25, 4.609969), (19, 4.557834), (23, 4.5332217), (38, 4.531291), (41, 4.4705157), (51, 4.412804), (8*, 4.408858), (6, 4.390099), (9, 4.367199), (12, 4.3270097), (17, 4.323522), (39, 4.3013716), (22, 4.2759995), (48, 4.23439), (44, 4.15751), (43, 4.1420546), (2, 4.1014347), (26, 4.0285573), (16, 3.9329884), (3, 3.9308987), (20, 3.9043753), (42, 3.8763022), (45, 3.8652382), (35, 3.8477898)
75, U Tham quan;U Thắng cảnh;U Đồi núi;U Rừng;T Tham quan;price:1;price:2: (4, 5.1664295), (10, 4.7708697), (52, 4.4485846), (47, 4.385888), (11, 4.359418), (7, 4.253116), (24, 4.222578), (32, 4.215176), (21, 4.123905), (40, 4.0438366), (6, 3.9522192), (14, 3.9502687), (28, 3.9480872), (37, 3.9281108), (19, 3.9144666), (41, 3.793831), (23, 3.7449431), (34, 3.710983), (51, 3.704554), (25, 3.6580923), (8, 3.6204023), (17, 3.6078157), (22, 3.582649), (42, 3.5754125), (1, 3.5234096), (12, 3.477598), (2, 3.409274), (39, 3.2941656), (38, 3.2892952), (26, 3.2889478), (9, 3.287029), (46, 3.2591054), (5, 3.1959693), (16, 3.188539), (44, 3.1238086), (48, 3.095003), (3, 2.978764), (35, 2.9466999), (20, 2.9403367), (43, 2.922786)
75, U Tham quan;U Thắng cảnh;U Đồi núi;U Rừng;T Thắng cảnh;T Ẩm thực;T Giải trí;T Biển;price:2;price:3: (4, 4.2431097), (10, 3.5206828), (32, 3.4435127), (7, 3.3400667), (1, 3.2749047), (24, 3.1992693), (14, 3.156195), (21*, 3.0453022), (52, 3.0028346), (47, 2.962675), (11, 2.8458965), (37, 2.81683), (40, 2.7239103), (23, 2.7233949), (28, 2.638499), (19, 2.607776), (46, 2.5519133), (25, 2.511048), (51, 2.4950652), (34, 2.4725547), (41, 2.3824697), (8, 2.3643887), (9, 2.3296635), (43, 2.2561738), (48, 2.2431803), (5, 2.1955602), (38, 2.1880162), (16, 2.126653), (17, 2.1129885), (6, 2.0995185), (2, 2.0330923), (12, 2.018914), (20, 2.0057302), (45, 1.9893667), (42, 1.934436), (39, 1.8469089), (44, 1.779741), (36, 1.7525319), (26, 1.7190008), (22, 1.7124475)
82, U Tâm linh;U Di tích;U Thắng cảnh;U Giải trí;U Biển;T Thắng cảnh;T Giải trí;T Hồ sông suối;price:1;price:2: (7, 4.980487), (52, 4.963911), (41, 4.9388676), (8, 4.8619003), (30, 4.788143), (19, 4.759502), (22, 4.7396126), (17, 4.611934), (10, 4.495309), (25, 4.4781933), (9, 4.2669377), (35, 4.2252235), (14, 4.224632), (11, 4.211455), (28, 4.1985965), (37, 4.1375422), (29, 4.1098685), (20, 4.0900564), (42, 4.0887084), (5, 4.074579), (23, 4.05848), (40, 4.001141), (34, 3.9816158), (44, 3.9695704), (43, 3.854338), (36, 3.8322558), (26, 3.818728), (1, 3.7650664), (27, 3.7614546), (39, 3.7278178), (3, 3.699546), (32, 3.6694074), (21, 3.585679), (47, 3.4894993), (6, 3.4435952), (16, 3.3429074), (31, 3.3411212), (48, 3.308079), (12, 3.289093), (53, 3.1137614)
25, U Tham quan;U Thắng cảnh;U Ẩm thực;U Nghỉ dưỡng;U Biển;T Giải trí;T Nghỉ dưỡng;T Đồi núi;T Biển;price:5: (30, 4.62846), (9, 4.441764), (37, 4.3291383), (46, 4.086569), (7, 4.0003924), (22, 3.8787258), (14, 3.779854), (36, 3.6488929), (19, 3.6450524), (11, 3.561604), (21, 3.5006356), (44, 3.4785979), (23, 3.449212), (6, 3.4175167), (24, 3.367541), (15, 3.3582053), (45, 3.260145), (34, 3.2241135), (41, 3.1389406), (28, 3.0718768), (8, 3.0135682), (1, 2.9565237), (20, 2.9157786), (16, 2.9151618), (47, 2.8184266), (39, 2.7667012), (5, 2.7441664), (10, 2.697741), (29, 2.6613185), (3, 2.6473563), (40, 2.5792155), (25, 2.4896698), (43*, 2.47517), (52, 2.4712584), (12, 2.4614954), (33, 2.4349656), (49, 2.4111342), (48, 2.2236528), (32, 2.1710863), (31, 2.1289504)
25, U Tham quan;U Thắng cảnh;U Ẩm thực;U Nghỉ dưỡng;U Biển;T Ẩm thực;price:1;price:2: (30, 4.321239), (37, 4.21862), (9, 4.119386), (19, 3.9803555), (14, 3.9568288), (22, 3.950707), (36, 3.8588982), (44, 3.8386135), (21, 3.7532625), (7, 3.7094653), (46, 3.6862433), (23, 3.6366324), (24, 3.5686703), (15, 3.5364347), (11, 3.485474), (8, 3.4840117), (41, 3.352075), (1, 3.3402402), (6, 3.3130965), (20, 3.1334176), (52, 3.1199267), (47, 3.081987), (28, 3.0801315), (12, 2.9080071), (25, 2.887319), (10, 2.872458), (39, 2.8491545), (5, 2.8379126), (45, 2.7674515), (16, 2.7151191), (33, 2.662817), (49, 2.6056988), (3, 2.60533), (50, 2.579062), (42, 2.5088725), (43, 2.4974277), (32, 2.4517426), (29, 2.43879), (4, 2.371187), (13, 2.3487859)
27, U Nghỉ dưỡng;T Tâm linh;price:5: (30, 2.0653217), (19, 2.0120153), (29, 1.951081), (10, 1.853251), (28, 1.8405346), (22, 1.8094541), (34, 1.7804358), (21, 1.7178032), (46, 1.7058445), (33, 1.649958), (13, 1.5831538), (27, 1.568336), (37, 1.5357718), (39, 1.513148), (48, 1.428875), (49, 1.4222034), (24, 1.3953128), (43, 1.386174), (5, 1.3600719), (4, 1.3485587), (14, 1.3328663), (2, 1.3217556), (35, 1.31985), (12, 1.31504), (45, 1.3090591), (6, 1.2810415), (18, 1.2732681), (11, 1.2438146), (3, 1.2267625), (44, 1.1765572), (15, 1.1684029), (41, 1.1660848), (47, 1.1004587), (17, 1.0678338), (38, 1.0407839), (53, 1.0260202), (42, 0.99257964), (20, 0.9788621), (26, 0.9640913), (25, 0.95343846)
44, U Tham quan;T Ẩm thực;price:1;price:2: (7, 5.272976), (30, 4.760839), (52, 4.521064), (1, 4.4967375), (14, 4.476185), (36, 4.4690595), (21, 4.4626307), (28, 4.4540644), (24, 4.4086857), (4, 4.3900175), (16, 4.347641), (38, 4.321157), (26, 4.2679706), (41, 4.2127476), (23, 4.184508), (10, 4.149663), (32, 4.13054), (8, 4.1222825), (25, 4.054117), (43, 4.036671), (15, 4.0313134), (40, 4.028443), (20, 3.9966087), (12, 3.9961228), (22, 3.974818), (6, 3.9674587), (2, 3.9667566), (49, 3.9472344), (44, 3.9352963), (37, 3.9187853), (51, 3.913264), (34, 3.9044955), (17, 3.8586004), (3, 3.8268094), (27, 3.8259587), (42, 3.769718), (19, 3.7691855), (9, 3.7603834), (18, 3.7590582), (47, 3.7556949)
44, U Tham quan;T Tham quan;price:5: (7, 5.1369925), (30, 4.690791), (16*, 4.6735573), (24, 4.5857844), (28, 4.4241242), (26, 4.361762), (38, 4.332802), (6, 4.252177), (21, 4.238563), (4, 4.2223725), (17, 4.2096195), (34, 4.131909), (37, 4.1248775), (52, 4.053591), (36, 4.0497723), (9, 4.0399356), (23, 4.0333004), (46, 4.0265164), (41, 4.0233226), (10, 4.012708), (14, 4.0040755), (27, 3.9807637), (1, 3.9661195), (22, 3.9562817), (40, 3.9546642), (12, 3.9378726), (25, 3.923098), (51, 3.9122653), (15, 3.9068186), (5, 3.88806), (31, 3.8852854), (49, 3.857681), (35, 3.8381855), (8, 3.8272917), (43, 3.817686), (47, 3.8010566), (20, 3.7893257), (44, 3.741696), (18, 3.7156117), (2, 3.6826508)
3, U Di tích;U Giải trí;U Mạo hiểm;U Đồi núi;U Biển;U Rừng;T Thắng cảnh;T Đồi núi;price:5: (34, 5.276792), (25, 5.089074), (22, 4.7592587), (24, 4.6895), (28, 4.620074), (37, 4.489944), (21, 4.324965), (3, 4.30876), (41, 4.295303), (47, 4.2198515), (39, 4.17868), (45, 4.1073885), (51, 4.0732136), (19, 4.049612), (29, 4.013567), (8, 3.999082), (44, 3.9910548), (7, 3.9496515), (14, 3.8954594), (32, 3.8907573), (9, 3.791443), (16, 3.72929), (10*, 3.6252522), (23, 3.5682695), (30, 3.5199482), (46, 3.509016), (26, 3.462743), (17, 3.422418), (31, 3.409227), (1, 3.3612092), (52, 3.3273265), (36, 3.2362027), (15, 3.217592), (27, 3.150368), (4, 3.1375062), (43, 3.1234436), (6, 3.098724), (18, 3.0863159), (50, 3.0519373), (5, 3.026234)
3, U Di tích;U Giải trí;U Mạo hiểm;U Đồi núi;U Biển;U Rừng;T Tham quan;price:5: (34, 4.841459), (25, 4.8371944), (22, 4.6386194), (24, 4.4918947), (28, 4.4343147), (41, 4.259647), (21, 4.2045975), (37, 4.1175976), (19, 3.987068), (39, 3.9486473), (45, 3.934886), (51, 3.8765893), (3, 3.8760157), (47, 3.8364966), (8, 3.8223002), (16, 3.7456942), (44, 3.6665807), (9, 3.6380622), (29, 3.6221707), (7, 3.6176834), (32, 3.5985563), (14, 3.5563283), (17, 3.4011717), (23, 3.3903081), (30, 3.3654547), (26, 3.3474538), (10, 3.26568), (31, 3.2655096), (5, 3.1813433), (27, 3.1708822), (52, 3.1615083), (46, 3.138669), (15, 3.1203024), (4, 3.117667), (6, 3.1119037), (1, 3.0554004), (36, 3.0179), (50, 2.976607), (2, 2.971629), (12*, 2.962354)
67, U Di tích;U Ẩm thực;U Giải trí;U Nghỉ dưỡng;U Đồi núi;U Rừng;T Thắng cảnh;T Hồ sông suối;price:5: (29, 5.649735), (37, 5.3731284), (34, 5.332741), (22*, 5.140884), (14, 5.00196), (44, 4.8323665), (21, 4.8290424), (30, 4.6966615), (46, 4.690257), (24, 4.6829343), (28, 4.4849935), (39, 4.3544917), (47, 4.327858), (32, 4.225909), (45, 4.1246214), (38, 4.1158495), (53, 3.9200487), (4, 3.918314), (23, 3.887819), (41, 3.8545883), (18, 3.8322434), (16, 3.8208673), (9, 3.8032372), (51, 3.7423868), (8, 3.7074013), (36, 3.6013227), (10, 3.5683053), (15, 3.5253267), (40, 3.5006957), (2, 3.4471343), (50, 3.4244978), (7, 3.3770804), (3, 3.356087), (6, 3.3392851), (1, 3.3373094), (17, 3.335868), (19, 3.318812), (31, 3.298171), (27, 3.2895641), (42, 3.2710972)
67, U Di tích;U Ẩm thực;U Giải trí;U Nghỉ dưỡng;U Đồi núi;U Rừng;T Tham quan;price:5: (29, 5.2181153), (22, 5.190044), (34, 5.0514526), (37, 4.885695), (30, 4.696427), (21, 4.678165), (25, 4.6524343), (44, 4.650083), (14, 4.572388), (24, 4.4753428), (28, 4.3566804), (46, 4.283027), (45, 4.1123652), (47, 4.101605), (39, 4.06439), (32, 3.9671924), (16, 3.8542168), (23, 3.8380718), (38, 3.8105779), (9, 3.767719), (4, 3.7596815), (18, 3.752443), (41, 3.6832716), (53, 3.604527), (8, 3.5473554), (15, 3.504524), (19, 3.4828374), (51, 3.479945), (6, 3.4578528), (10, 3.4415302), (40, 3.397882), (36, 3.3714876), (2, 3.3210773), (7, 3.2910123), (27, 3.290008), (31, 3.2806175), (11*, 3.2515874), (42, 3.2075233), (50, 3.1908176), (3, 3.1316493)
40, U Thắng cảnh;U Biển;U Rừng;T Thắng cảnh;T Ẩm thực;T Hồ sông suối;T Rừng;price:1;price:2: (11, 3.9133387), (19, 3.4934287), (14, 3.0633035), (37, 3.039988), (4, 2.8631153), (52, 2.8270853), (1, 2.6714008), (41, 2.6247783), (28, 2.612665), (21, 2.5524611), (45, 2.5379543), (34, 2.4838898), (47, 2.4446087), (9, 2.439935), (10, 2.3695552), (22, 2.3686934), (23, 2.301325), (15, 2.2846444), (3, 2.2082937), (25, 2.1678152), (35, 2.1449976), (24, 2.0857897), (8, 2.0438745), (29, 2.03438), (36, 1.974708), (43, 1.9423672), (42, 1.9009666), (5, 1.8845277), (40, 1.8396986), (48, 1.8364611), (49, 1.7698535), (2, 1.7221853), (46, 1.6890637), (20*, 1.6715302), (6, 1.481296), (51, 1.462625), (7, 1.452635), (50, 1.448626), (31, 1.4368149), (17, 1.3907688)
50, U Ẩm thực;U Giải trí;U Nghỉ dưỡng;U Biển;T Thắng cảnh;T Ẩm thực;T Giải trí;T Biển;price:2;price:3: (37, 5.3407173), (30, 5.2356534), (29, 5.2063675), (14, 5.0950155), (19, 5.04052), (22, 5.0179405), (45, 4.944276), (1, 4.729747), (36, 4.68901), (48, 4.6655245), (9, 4.6499496), (23, 4.5414715), (20, 4.4858785), (44, 4.2565417), (5, 4.2561707), (27, 4.2471633), (52, 4.246243), (34, 4.221912), (11, 4.2105308), (21, 4.1939473), (4, 4.171089), (46, 4.054726), (8, 4.029074), (43, 4.027792), (15, 3.988737), (28, 3.9688153), (39, 3.9418087), (53, 3.9254396), (3, 3.8517435), (49, 3.8242347), (10, 3.797109), (33, 3.7754197), (7, 3.73459), (50, 3.713813), (41, 3.6936755), (35, 3.6875908), (16, 3.5911362), (32, 3.581636), (6, 3.5671015), (42, 3.565401)
50, U Ẩm thực;U Giải trí;U Nghỉ dưỡng;U Biển;T Tham quan;price:5: (22, 4.3611546), (37, 4.3065686), (29, 3.9350348), (19, 3.934319), (45, 3.5773048), (34, 3.3897238), (9, 3.3430645), (11*, 3.3425486), (14, 3.3367503), (39, 3.2959106), (6, 3.2065344), (44, 3.1860201), (27, 3.150304), (48, 3.1435118), (36, 3.1244931), (23, 3.083117), (5, 3.0736575), (46, 3.0448594), (33, 3.0372512), (20, 3.0081859), (52, 2.9382923), (21, 2.9020963), (28, 2.89554), (4, 2.7762058), (8, 2.7532473), (35, 2.7435033), (15, 2.6811948), (3, 2.6673138), (50, 2.6439466), (10, 2.5893047), (49, 2.5795026), (41, 2.5049868), (16, 2.4624677), (24, 2.448071), (1, 2.4327395), (13, 2.4242299), (42, 2.3823743), (31, 2.3388984), (40, 2.3137305), (43, 2.269042)
50, U Ẩm thực;U Giải trí;U Nghỉ dưỡng;U Biển;T Giải trí;T Đô thị;T Biển;price:4;price:5: (37, 5.4407406), (22, 5.232707), (30, 5.195442), (29, 5.1273866), (45, 5.01513), (19, 4.702803), (9, 4.457249), (14, 4.39301), (48, 4.343269), (36, 4.3376875), (23, 4.241455), (5, 4.2170835), (46, 4.2162366), (11, 4.192099), (20, 4.163983), (44, 4.1619267), (35, 4.1107655), (27, 4.1081386), (34, 4.1030135), (1, 4.06718), (6, 3.9913485), (28, 3.9735034), (21, 3.9553428), (52, 3.8850656), (39, 3.8792076), (4, 3.8716524), (3, 3.7528949), (7, 3.7059171), (10, 3.6178875), (8, 3.5386133), (41, 3.5375984), (49, 3.5127037), (33, 3.5110834), (16, 3.489556), (53, 3.470285), (24, 3.415927), (50, 3.3425868), (15, 3.328943), (31, 3.2747886), (43, 3.2745402)
95, U Tâm linh;U Đô thị;U Nông thôn;U Rừng;T Thắng cảnh;T Đồi núi;T Rừng;price:5: (37, 5.405966), (29, 5.0636597), (26, 5.052646), (10, 4.926201), (15, 4.915932), (52, 4.8456054), (8, 4.6708426), (9, 4.666812), (41, 4.6197405), (11, 4.498881), (32, 4.442966), (25, 4.371784), (31, 4.3377943), (36, 4.3373613), (28, 4.2921124), (47, 4.2862563), (34, 4.2836504), (46, 4.2457438), (23*, 4.230677), (39, 4.2082214), (2, 4.141691), (19, 4.0940585), (44, 4.089144), (53, 4.0670266), (1, 3.974526), (45, 3.9449239), (7, 3.9296975), (16, 3.919709), (14, 3.9164653), (24, 3.9084623), (51, 3.8494914), (18, 3.7692437), (4, 3.7600217), (35, 3.739675), (40, 3.7206285), (42, 3.644434), (5, 3.6337554), (21, 3.613278), (22, 3.5804346), (50, 3.539139)
